1
64.5832 , 28.5998 , 0.151 , 2.1969949957315284e-05
64.5832 , 28.5998 , 0.151 , 7.428765207372948e-06
64.5832 , 28.5998 , 0.151 , 2.873745493904856e-05
64.5832 , 28.5998 , 0.151 , 2.513934088735876e-05
64.5832 , 28.5998 , 0.151 , 3.188461894851648e-06
64.5832 , 28.5998 , 0.151 , 2.6888787064559662e-05
64.5832 , 28.5998 , 0.151 , 3.110799508432907e-05
64.5832 , 28.5998 , 0.151 , 1.0517846484046512e-05
64.5832 , 28.5998 , 0.151 , 1.949890904421708e-05
64.5832 , 28.5998 , 0.151 , 3.190569189690222e-05
64.5832 , 28.5998 , 0.151 , 1.8319232164576042e-05
64.5832 , 28.5998 , 0.151 , 1.035067417895321e-05
64.5832 , 28.5998 , 0.151 , 2.8373709383930183e-05
64.5832 , 28.5998 , 0.151 , 2.198736103309149e-05
64.5832 , 28.5998 , 0.151 , 3.5317815293471717e-06
64.5832 , 28.5998 , 0.151 , 2.5527013218016872e-05
64.5832 , 28.5998 , 0.151 , 2.6555250912142015e-05
64.5832 , 28.5998 , 0.151 , 1.0957236379705416e-05
64.5832 , 28.5998 , 0.151 , 2.3119472683720683e-05
64.5832 , 28.5998 , 0.151 , 2.863852149010737e-05
64.5832 , 28.5998 , 0.151 , 1.212046751422972e-05
64.5832 , 28.5998 , 0.151 , 1.3528920407784685e-05
64.5832 , 28.5998 , 0.151 , 2.4667285402998106e-05
64.5832 , 28.5998 , 0.151 , 1.253929291333006e-05
64.5832 , 28.5998 , 0.151 , 1.3443752157087797e-05
64.5832 , 28.5998 , 0.151 , 3.0059979515711595e-05
64.5832 , 28.5998 , 0.151 , 2.3724146559240162e-05
64.5832 , 28.5998 , 0.151 , 3.5066803128025285e-06
64.5832 , 28.5998 , 0.151 , 2.255359780027657e-05
64.5832 , 28.5998 , 0.151 , 2.3277486964948916e-05
64.5832 , 28.5998 , 0.151 , 4.53309087927807e-06
64.5832 , 28.5998 , 0.151 , 2.07898531127201e-05
64.5832 , 28.5998 , 0.151 , 2.6545568246309654e-05
64.5832 , 28.5998 , 0.151 , 9.912999229954328e-06
64.5832 , 28.5998 , 0.151 , 1.709035170075428e-05
64.5832 , 28.5998 , 0.151 , 2.99226450510607e-05
64.5832 , 28.5998 , 0.151 , 2.0185331498075918e-05
64.5832 , 28.5998 , 0.151 , 9.345258556272837e-06
64.5832 , 28.5998 , 0.151 , 2.2535332023168755e-05
64.5832 , 28.5998 , 0.151 , 1.6010072548912818e-05
64.5832 , 28.5998 , 0.151 , 8.270777301166612e-06
64.5832 , 28.5998 , 0.151 , 2.880252048551511e-05
64.5832 , 28.5998 , 0.151 , 2.882436519503615e-05
64.5832 , 28.5998 , 0.151 , 8.571155035063527e-06
64.5832 , 28.5998 , 0.151 , 1.5619034150908495e-05
64.5832 , 28.5998 , 0.151 , 2.0682287892052746e-05
64.5832 , 28.5998 , 0.151 , 4.19188078697293e-06
64.5832 , 28.5998 , 0.151 , 2.3154164388069826e-05
64.5832 , 28.5998 , 0.151 , 3.310930235606192e-05
64.5832 , 28.5998 , 0.151 , 1.7202707021740405e-05
64.5832 , 28.5998 , 0.151 , 1.3370997233073836e-05
64.5832 , 28.5998 , 0.151 , 3.3726570669250586e-05
64.5832 , 28.5998 , 0.151 , 2.7023555488195727e-05
64.5832 , 28.5998 , 0.151 , 1.9327886492676397e-06
64.5832 , 28.5998 , 0.151 , 2.9475069450530052e-05
64.5832 , 28.5998 , 0.151 , 3.3345516292653446e-05
64.5832 , 28.5998 , 0.151 , 1.0376173668328474e-05
64.5832 , 28.5998 , 0.151 , 2.1139690196316528e-05
64.5832 , 28.5998 , 0.151 , 3.578808175063393e-05
64.5832 , 28.5998 , 0.151 , 2.364444075744042e-05
64.5832 , 28.5998 , 0.151 , 4.00836578378738e-06
64.5832 , 28.5998 , 0.151 , 2.015252992358895e-05
64.5832 , 28.5998 , 0.151 , 1.3427050901762816e-05
64.5832 , 28.5998 , 0.151 , 1.583683231993744e-05
64.5832 , 28.5998 , 0.151 , 3.4305707820597115e-05
64.5832 , 28.5998 , 0.151 , 2.910207891283156e-05
64.5832 , 28.5998 , 0.151 , 2.941044947552581e-06
64.5832 , 28.5998 , 0.151 , 2.86173723260686e-05
64.5832 , 28.5998 , 0.151 , 3.613631341170587e-05
64.5832 , 28.5998 , 0.151 , 1.6468077032123558e-05
64.5832 , 28.5998 , 0.151 , 1.4235366223301034e-05
64.5832 , 28.5998 , 0.151 , 2.8909873705890562e-05
64.5832 , 28.5998 , 0.151 , 1.6103769854225197e-05
64.5832 , 28.5998 , 0.151 , 1.365139331787579e-05
64.5832 , 28.5998 , 0.151 , 3.494171256655917e-05
64.5832 , 28.5998 , 0.151 , 3.025532205054672e-05
64.5832 , 28.5998 , 0.151 , 9.142309273338605e-06
64.5832 , 28.5998 , 0.151 , 2.722733425842779e-05
64.5832 , 28.5998 , 0.151 , 3.170455634904872e-05
64.5832 , 28.5998 , 0.151 , 1.2278510328072417e-05
64.5832 , 28.5998 , 0.151 , 1.9230419460527104e-05
64.5832 , 28.5998 , 0.151 , 3.091554401019288e-05
64.5832 , 28.5998 , 0.151 , 1.8248326202290876e-05
64.5832 , 28.5998 , 0.151 , 9.716292183232822e-06
64.5832 , 28.5998 , 0.151 , 2.378726454830607e-05
64.5832 , 28.5998 , 0.151 , 1.5114616929731066e-05
64.5832 , 28.5998 , 0.151 , 9.732326445427115e-06
64.5832 , 28.5998 , 0.151 , 2.800243256859426e-05
64.5832 , 28.5998 , 0.151 , 2.339294123912606e-05
64.5832 , 28.5998 , 0.151 , 6.2264272759343105e-06
64.5832 , 28.5998 , 0.151 , 2.7438946813348868e-05
64.5832 , 28.5998 , 0.151 , 3.061942655010769e-05
64.5832 , 28.5998 , 0.151 , 1.0555682802705279e-05
64.5832 , 28.5998 , 0.151 , 1.7457302336613182e-05
64.5832 , 28.5998 , 0.151 , 2.669873642163039e-05
64.5832 , 28.5998 , 0.151 , 1.0201839801887144e-05
64.5832 , 28.5998 , 0.151 , 1.8623420045910416e-05
64.5832 , 28.5998 , 0.151 , 3.526848914667994e-05
64.5832 , 28.5998 , 0.151 , 2.5442451716546578e-05
64.5832 , 28.5998 , 0.151 , 1.0270985742949182e-05
64.5832 , 28.5998 , 0.151 , 3.11276222357331e-05
64.5832 , 28.5998 , 0.151 , 3.0273806810260863e-05
64.5832 , 28.5998 , 0.151 , 8.337119077136662e-06
64.5832 , 28.5998 , 0.151 , 2.4187671254277074e-05
64.5832 , 28.5998 , 0.151 , 3.048588589551532e-05
64.5832 , 28.5998 , 0.151 , 1.0111205219487276e-05
64.5832 , 28.5998 , 0.151 , 2.117317419370672e-05
64.5832 , 28.5998 , 0.151 , 3.693065421460216e-05
64.5832 , 28.5998 , 0.151 , 2.4855287330517803e-05
64.5832 , 28.5998 , 0.151 , 6.5527978044880174e-06
64.5832 , 28.5998 , 0.151 , 2.780525452744114e-05
64.5832 , 28.5998 , 0.151 , 2.458037238773577e-05
64.5832 , 28.5998 , 0.151 , 1.1550598584346597e-06
64.5832 , 28.5998 , 0.151 , 2.518301877161685e-05
64.5832 , 28.5998 , 0.151 , 2.824883211967011e-05
64.5832 , 28.5998 , 0.151 , 7.384216014418202e-06
64.5832 , 28.5998 , 0.151 , 1.9335043820996477e-05
64.5832 , 28.5998 , 0.151 , 2.7930431713439406e-05
64.5832 , 28.5998 , 0.151 , 1.0741501984678957e-05
64.5832 , 28.5998 , 0.151 , 1.7646125724520476e-05
64.5832 , 28.5998 , 0.151 , 3.234447507834447e-05
64.5832 , 28.5998 , 0.151 , 1.955279071086377e-05
64.5832 , 28.5998 , 0.151 , 1.166881208789785e-05
64.5832 , 28.5998 , 0.151 , 3.572811896545229e-05
64.5832 , 28.5998 , 0.151 , 3.333288568615447e-05
64.5832 , 28.5998 , 0.151 , 9.695388760883631e-06
64.5832 , 28.5998 , 0.151 , 2.6248613612115085e-05
64.5832 , 28.5998 , 0.151 , 3.4070075910338966e-05
64.5832 , 28.5998 , 0.151 , 1.5711332275716194e-05
64.5832 , 28.5998 , 0.151 , 1.4803723925615295e-05
64.5832 , 28.5998 , 0.151 , 2.7585321089064368e-05
64.5832 , 28.5998 , 0.151 , 1.4373993475829699e-05
64.5832 , 28.5998 , 0.151 , 1.6711977522043863e-05
64.5832 , 28.5998 , 0.151 , 3.520438002547549e-05
64.5832 , 28.5998 , 0.151 , 2.7238045430913943e-05
64.5832 , 28.5998 , 0.151 , 3.2597584418203857e-06
64.5832 , 28.5998 , 0.151 , 2.841463736164481e-05
64.5832 , 28.5998 , 0.151 , 2.9792221939700174e-05
64.5832 , 28.5998 , 0.151 , 4.954319292271034e-06
64.5832 , 28.5998 , 0.151 , 2.6733176966069304e-05
64.5832 , 28.5998 , 0.151 , 3.887489836208086e-05
64.5832 , 28.5998 , 0.151 , 2.2613930201892176e-05
64.5832 , 28.5998 , 0.151 , 8.523270048268142e-06
64.5832 , 28.5998 , 0.151 , 2.7764073141655175e-05
64.5832 , 28.5998 , 0.151 , 2.0920555457211398e-05
64.5832 , 28.5998 , 0.151 , 7.617156162754103e-06
64.5832 , 28.5998 , 0.151 , 2.8321824469628913e-05
64.5832 , 28.5998 , 0.151 , 2.700446983216472e-05
64.5832 , 28.5998 , 0.151 , 6.714727389988905e-06
64.5832 , 28.5998 , 0.151 , 2.3778612941885637e-05
64.5832 , 28.5998 , 0.151 , 2.8921401891129804e-05
64.5832 , 28.5998 , 0.151 , 9.286653851958071e-06
64.5832 , 28.5998 , 0.151 , 1.9264646064160416e-05
64.5832 , 28.5998 , 0.151 , 3.2763848543009354e-05
64.5832 , 28.5998 , 0.151 , 2.0628214692877232e-05
64.5832 , 28.5998 , 0.151 , 8.41521532381233e-06
64.5832 , 28.5998 , 0.151 , 2.6664658080085167e-05
64.5832 , 28.5998 , 0.151 , 2.196190799852831e-05
64.5832 , 28.5998 , 0.151 , 3.1198211981888708e-06
64.5832 , 28.5998 , 0.151 , 2.2896032765496953e-05
64.5832 , 28.5998 , 0.151 , 2.2620682136060575e-05
64.5832 , 28.5998 , 0.151 , 1.0482177250862832e-06
64.5832 , 28.5998 , 0.151 , 2.4726735791654635e-05
64.5832 , 28.5998 , 0.151 , 3.186798811940484e-05
64.5832 , 28.5998 , 0.151 , 1.4955826433460896e-05
64.5832 , 28.5998 , 0.151 , 1.350022123262406e-05
64.5832 , 28.5998 , 0.151 , 2.7320296662991606e-05
64.5832 , 28.5998 , 0.151 , 1.686710084103446e-05
64.5832 , 28.5998 , 0.151 , 8.837694154349017e-06
64.5832 , 28.5998 , 0.151 , 2.748596216666112e-05
64.5832 , 28.5998 , 0.151 , 2.2875278876772122e-05
64.5832 , 28.5998 , 0.151 , 1.2481043036200955e-06
64.5832 , 28.5998 , 0.151 , 2.4361684950582366e-05
64.5832 , 28.5998 , 0.151 , 2.674608926936182e-05
64.5832 , 28.5998 , 0.151 , 7.409966762805892e-06
64.5832 , 28.5998 , 0.151 , 2.0938834181288534e-05
64.5832 , 28.5998 , 0.151 , 2.9997774433117417e-05
64.5832 , 28.5998 , 0.151 , 1.4441322635468187e-05
64.5832 , 28.5998 , 0.151 , 1.5059763242940516e-05
64.5832 , 28.5998 , 0.151 , 3.213565136764895e-05
64.5832 , 28.5998 , 0.151 , 2.4908413850526242e-05
64.5832 , 28.5998 , 0.151 , 5.615450348831856e-06
64.5832 , 28.5998 , 0.151 , 2.3470454379685093e-05
64.5832 , 28.5998 , 0.151 , 2.322722824267383e-05
64.5832 , 28.5998 , 0.151 , 3.136451937717177e-06
64.5832 , 28.5998 , 0.151 , 2.2626644891202227e-05
64.5832 , 28.5998 , 0.151 , 2.8747768520574034e-05
64.5832 , 28.5998 , 0.151 , 1.1691555949673403e-05
64.5832 , 28.5998 , 0.151 , 1.4677615148665725e-05
64.5832 , 28.5998 , 0.151 , 2.8128941289528485e-05
64.5832 , 28.5998 , 0.151 , 1.84878460176049e-05
64.5832 , 28.5998 , 0.151 , 6.032046349907561e-06
64.5832 , 28.5998 , 0.151 , 2.2486571442609243e-05
64.5832 , 28.5998 , 0.151 , 1.797781495745776e-05
64.5832 , 28.5998 , 0.151 , 4.097830501149457e-06
64.5832 , 28.5998 , 0.151 , 2.4090485491310153e-05
64.5832 , 28.5998 , 0.151 , 2.4759759261644663e-05
64.5832 , 28.5998 , 0.151 , 4.652610640537436e-06
64.5832 , 28.5998 , 0.151 , 2.0654519502889324e-05
64.5832 , 28.5998 , 0.151 , 3.104509410305624e-05
64.5832 , 28.5998 , 0.151 , 2.0206590219786188e-05
64.5832 , 28.5998 , 0.151 , 8.371594296521562e-06
64.5832 , 28.5998 , 0.151 , 1.8016646140829082e-05
64.5832 , 28.5998 , 0.151 , 1.1353132860769459e-05
64.5832 , 28.5998 , 0.151 , 8.459775025094128e-06
64.5832 , 28.5998 , 0.151 , 2.279288725545577e-05
64.5832 , 28.5998 , 0.151 , 1.970441337855622e-05
64.5832 , 28.5998 , 0.151 , 7.369074217287875e-06
64.5832 , 28.5998 , 0.151 , 1.800867451496902e-05
64.5832 , 28.5998 , 0.151 , 1.7086738040840006e-05
64.5832 , 28.5998 , 0.151 , 1.0491405413738607e-06
64.5832 , 28.5998 , 0.151 , 2.1107717637692716e-05
64.5832 , 28.5998 , 0.151 , 2.5853863289930513e-05
64.5832 , 28.5998 , 0.151 , 1.0291759511460606e-05
64.5832 , 28.5998 , 0.151 , 1.3602432069115806e-05
64.5832 , 28.5998 , 0.151 , 2.5717531795612698e-05
64.5832 , 28.5998 , 0.151 , 1.651892801403642e-05
64.5832 , 28.5998 , 0.151 , 6.593082222812909e-06
64.5832 , 28.5998 , 0.151 , 2.3142322896271688e-05
64.5832 , 28.5998 , 0.151 , 2.0074028301748922e-05
64.5832 , 28.5998 , 0.151 , 8.627957177095801e-07
64.5832 , 28.5998 , 0.151 , 1.8931649014384152e-05
64.5832 , 28.5998 , 0.151 , 2.0546512123654325e-05
64.5832 , 28.5998 , 0.151 , 2.969675782872114e-06
64.5832 , 28.5998 , 0.151 , 1.898280108196398e-05
64.5832 , 28.5998 , 0.151 , 2.648361767069036e-05
64.5832 , 28.5998 , 0.151 , 1.3600002970086744e-05
64.5832 , 28.5998 , 0.151 , 1.2675892137322198e-05
64.5832 , 28.5998 , 0.151 , 2.5390453169467252e-05
64.5832 , 28.5998 , 0.151 , 1.8528690068802057e-05
64.5832 , 28.5998 , 0.151 , 1.0085355539506033e-05
64.5832 , 28.5998 , 0.151 , 2.383306334997867e-05
64.5832 , 28.5998 , 0.151 , 2.0964792946777952e-05
64.5832 , 28.5998 , 0.151 , 2.439641051447121e-06
64.5832 , 28.5998 , 0.151 , 2.0225310092051622e-05
64.5832 , 28.5998 , 0.151 , 2.416603672876122e-05
64.5832 , 28.5998 , 0.151 , 9.62425878865989e-06
64.5832 , 28.5998 , 0.151 , 1.5525956123029448e-05
64.5832 , 28.5998 , 0.151 , 2.3794762653720426e-05
64.5832 , 28.5998 , 0.151 , 1.2379299004852744e-05
64.5832 , 28.5998 , 0.151 , 8.500992957265995e-06
64.5832 , 28.5998 , 0.151 , 1.962200060250813e-05
64.5832 , 28.5998 , 0.151 , 1.0111530522297066e-05
64.5832 , 28.5998 , 0.151 , 1.43041278196974e-05
64.5832 , 28.5998 , 0.151 , 3.164246142036884e-05
64.5832 , 28.5998 , 0.151 , 2.7343400102601267e-05
64.5832 , 28.5998 , 0.151 , 3.8807971415790265e-06
64.5832 , 28.5998 , 0.151 , 2.338681751917399e-05
64.5832 , 28.5998 , 0.151 , 3.1389574271077795e-05
64.5832 , 28.5998 , 0.151 , 1.669902305183862e-05
64.5832 , 28.5998 , 0.151 , 9.129250784771222e-06
64.5832 , 28.5998 , 0.151 , 2.0912749206866118e-05
64.5832 , 28.5998 , 0.151 , 1.1660636523962592e-05
64.5832 , 28.5998 , 0.151 , 1.0532147704904607e-05
64.5832 , 28.5998 , 0.151 , 2.5177457589884705e-05
64.5832 , 28.5998 , 0.151 , 1.8703510284727e-05
64.5832 , 28.5998 , 0.151 , 4.878503617955431e-06
64.5832 , 28.5998 , 0.151 , 2.5930749830814502e-05
64.5832 , 28.5998 , 0.151 , 2.7467299193727617e-05
64.5832 , 28.5998 , 0.151 , 8.473136807732454e-06
64.5832 , 28.5998 , 0.151 , 1.6869299650364564e-05
64.5832 , 28.5998 , 0.151 , 2.638844004158301e-05
64.5832 , 28.5998 , 0.151 , 1.5183035213490874e-05
64.5832 , 28.5998 , 0.151 , 1.0087598956849943e-05
64.5832 , 28.5998 , 0.151 , 1.996282322595405e-05
64.5832 , 28.5998 , 0.151 , 1.075035736166528e-05
64.5832 , 28.5998 , 0.151 , 1.4662466591121201e-05
64.5832 , 28.5998 , 0.151 , 3.0298334730301054e-05
64.5832 , 28.5998 , 0.151 , 2.4949983607279066e-05
64.5832 , 28.5998 , 0.151 , 5.591947065518247e-06
64.5832 , 28.5998 , 0.151 , 2.3927582687069947e-05
64.5832 , 28.5998 , 0.151 , 2.8212639947405438e-05
64.5832 , 28.5998 , 0.151 , 1.0465682376889578e-05
64.5832 , 28.5998 , 0.151 , 1.4249066314137116e-05
64.5832 , 28.5998 , 0.151 , 2.5328711869403782e-05
64.5832 , 28.5998 , 0.151 , 1.4050048917937122e-05
64.5832 , 28.5998 , 0.151 , 9.545436675297292e-06
64.5832 , 28.5998 , 0.151 , 2.4875405344998775e-05
64.5832 , 28.5998 , 0.151 , 1.9390580754350232e-05
64.5832 , 28.5998 , 0.151 , 2.7423369084359675e-06
64.5832 , 28.5998 , 0.151 , 1.9483152886687752e-05
64.5832 , 28.5998 , 0.151 , 1.7876858572680832e-05
64.5832 , 28.5998 , 0.151 , 3.3760125041165073e-06
64.5832 , 28.5998 , 0.151 , 2.4198389543509867e-05
64.5832 , 28.5998 , 0.151 , 2.884464972160921e-05
64.5832 , 28.5998 , 0.151 , 1.2202450236324761e-05
64.5832 , 28.5998 , 0.151 , 1.2379866838651932e-05
64.5832 , 28.5998 , 0.151 , 2.443503180303241e-05
64.5832 , 28.5998 , 0.151 , 1.523916643764534e-05
64.5832 , 28.5998 , 0.151 , 9.71317875435313e-06
64.5832 , 28.5998 , 0.151 , 2.3329810373877973e-05
64.5832 , 28.5998 , 0.151 , 1.788634681600007e-05
64.5832 , 28.5998 , 0.151 , 1.1765017965629027e-05
64.5832 , 28.5998 , 0.151 , 2.8552765561848565e-05
64.5832 , 28.5998 , 0.151 , 2.8178615917916512e-05
64.5832 , 28.5998 , 0.151 , 8.0000043957136e-06
64.5832 , 28.5998 , 0.151 , 1.667376443464984e-05
64.5832 , 28.5998 , 0.151 , 2.440057533649848e-05
64.5832 , 28.5998 , 0.151 , 9.609762988110312e-06
64.5832 , 28.5998 , 0.151 , 1.5181996751856038e-05
64.5832 , 28.5998 , 0.151 , 2.892817789955332e-05
64.5832 , 28.5998 , 0.151 , 2.00337746918892e-05
64.5832 , 28.5998 , 0.151 , 5.513218296248125e-06
64.5832 , 28.5998 , 0.151 , 2.466639439562108e-05
64.5832 , 28.5998 , 0.151 , 2.426039645497634e-05
64.5832 , 28.5998 , 0.151 , 5.567573362329704e-06
64.5832 , 28.5998 , 0.151 , 1.550528048752212e-05
64.5832 , 28.5998 , 0.151 , 1.960738259451503e-05
64.5832 , 28.5998 , 0.151 , 4.331878975410982e-06
64.5832 , 28.5998 , 0.151 , 1.6438244460000702e-05
64.5832 , 28.5998 , 0.151 , 2.36026652273286e-05
64.5832 , 28.5998 , 0.151 , 9.956641185807874e-06
64.5832 , 28.5998 , 0.151 , 1.439066290262157e-05
64.5832 , 28.5998 , 0.151 , 2.8765177155227147e-05
64.5832 , 28.5998 , 0.151 , 2.1787439809231447e-05
64.5832 , 28.5998 , 0.151 , 2.9119479485397335e-06
64.5832 , 28.5998 , 0.151 , 1.9581264622197294e-05
64.5832 , 28.5998 , 0.151 , 1.8661287621941146e-05
64.5832 , 28.5998 , 0.151 , 1.091638399398095e-06
64.5832 , 28.5998 , 0.151 , 2.237629345625208e-05
64.5832 , 28.5998 , 0.151 , 2.76981085039002e-05
64.5832 , 28.5998 , 0.151 , 1.2811012116252898e-05
64.5832 , 28.5998 , 0.151 , 1.0381165919736762e-05
64.5832 , 28.5998 , 0.151 , 2.0544067595150782e-05
64.5832 , 28.5998 , 0.151 , 1.072485005217542e-05
64.5832 , 28.5998 , 0.151 , 1.050840216144596e-05
64.5832 , 28.5998 , 0.151 , 2.2623990508519572e-05
64.5832 , 28.5998 , 0.151 , 1.4120677871157242e-05
64.5832 , 28.5998 , 0.151 , 9.683615622383492e-06
64.5832 , 28.5998 , 0.151 , 2.93068606936378e-05
64.5832 , 28.5998 , 0.151 , 2.8409924348492204e-05
64.5832 , 28.5998 , 0.151 , 7.035883324668168e-06
64.5832 , 28.5998 , 0.151 , 1.806985574865573e-05
64.5832 , 28.5998 , 0.151 , 2.7371524971226595e-05
64.5832 , 28.5998 , 0.151 , 1.5559986026674337e-05
64.5832 , 28.5998 , 0.151 , 1.0447458009711061e-05
64.5832 , 28.5998 , 0.151 , 2.03601272494955e-05
64.5832 , 28.5998 , 0.151 , 1.0746614668503521e-05
64.5832 , 28.5998 , 0.151 , 1.1595461107636582e-05
64.5832 , 28.5998 , 0.151 , 2.7242509315885545e-05
64.5832 , 28.5998 , 0.151 , 2.2484531304654406e-05
64.5832 , 28.5998 , 0.151 , 3.6955334390201144e-06
64.5832 , 28.5998 , 0.151 , 1.9984510843703646e-05
64.5832 , 28.5998 , 0.151 , 2.1360597288520613e-05
64.5832 , 28.5998 , 0.151 , 3.832737245539454e-06
64.5832 , 28.5998 , 0.151 , 2.0651642890119865e-05
64.5832 , 28.5998 , 0.151 , 2.791590164592011e-05
64.5832 , 28.5998 , 0.151 , 1.2942893137074527e-05
64.5832 , 28.5998 , 0.151 , 1.2160002591547879e-05
64.5832 , 28.5998 , 0.151 , 2.6498737617473004e-05
64.5832 , 28.5998 , 0.151 , 1.83447034911305e-05
64.5832 , 28.5998 , 0.151 , 8.694939903742945e-06
64.5832 , 28.5998 , 0.151 , 2.675369138186258e-05
64.5832 , 28.5998 , 0.151 , 2.5202330971362317e-05
64.5832 , 28.5998 , 0.151 , 5.804240937437586e-06
64.5832 , 28.5998 , 0.151 , 1.96463934856387e-05
64.5832 , 28.5998 , 0.151 , 2.4643920381400126e-05
64.5832 , 28.5998 , 0.151 , 8.014628012298842e-06
64.5832 , 28.5998 , 0.151 , 1.6646059108789362e-05
64.5832 , 28.5998 , 0.151 , 2.8086002036884216e-05
64.5832 , 28.5998 , 0.151 , 1.7173116607943668e-05
64.5832 , 28.5998 , 0.151 , 7.270949234513146e-06
64.5832 , 28.5998 , 0.151 , 2.3576360773465338e-05
64.5832 , 28.5998 , 0.151 , 1.9291150203997876e-05
64.5832 , 28.5998 , 0.151 , 6.686469933423111e-06
64.5832 , 28.5998 , 0.151 , 2.284048804112521e-05
64.5832 , 28.5998 , 0.151 , 2.2868486397140896e-05
64.5832 , 28.5998 , 0.151 , 4.557420203925084e-06
64.5832 , 28.5998 , 0.151 , 1.937833441686412e-05
64.5832 , 28.5998 , 0.151 , 2.5847873327798196e-05
64.5832 , 28.5998 , 0.151 , 1.1678953938361126e-05
64.5832 , 28.5998 , 0.151 , 1.521921014086077e-05
64.5832 , 28.5998 , 0.151 , 2.6900155708282724e-05
64.5832 , 28.5998 , 0.151 , 1.6797448303411197e-05
64.5832 , 28.5998 , 0.151 , 7.451146695013707e-06
64.5832 , 28.5998 , 0.151 , 2.593787915909714e-05
64.5832 , 28.5998 , 0.151 , 2.3862993155105664e-05
64.5832 , 28.5998 , 0.151 , 5.4106360351822144e-06
64.5832 , 28.5998 , 0.151 , 1.732705809004522e-05
64.5832 , 28.5998 , 0.151 , 2.0034035329609364e-05
64.5832 , 28.5998 , 0.151 , 3.58928248163934e-06
64.5832 , 28.5998 , 0.151 , 1.809135459377541e-05
64.5832 , 28.5998 , 0.151 , 2.5136198041756826e-05
64.5832 , 28.5998 , 0.151 , 1.1373984947827369e-05
64.5832 , 28.5998 , 0.151 , 1.1670094896413437e-05
64.5832 , 28.5998 , 0.151 , 2.409050101151398e-05
64.5832 , 28.5998 , 0.151 , 1.5137406085780683e-05
64.5832 , 28.5998 , 0.151 , 7.391967506730793e-06
64.5832 , 28.5998 , 0.151 , 2.34897257155405e-05
64.5832 , 28.5998 , 0.151 , 1.8185390819335705e-05
64.5832 , 28.5998 , 0.151 , 7.183539417643298e-06
64.5832 , 28.5998 , 0.151 , 2.9215507395220987e-05
64.5832 , 28.5998 , 0.151 , 3.1648796517274784e-05
64.5832 , 28.5998 , 0.151 , 1.1086375093850432e-05
64.5832 , 28.5998 , 0.151 , 1.8889835446952112e-05
64.5832 , 28.5998 , 0.151 , 3.20663204977619e-05
64.5832 , 28.5998 , 0.151 , 2.0205359488876686e-05
64.5832 , 28.5998 , 0.151 , 6.638016948762482e-06
64.5832 , 28.5998 , 0.151 , 2.5647209983314987e-05
64.5832 , 28.5998 , 0.151 , 2.184834203939058e-05
64.5832 , 28.5998 , 0.151 , 5.85082034278291e-06
64.5832 , 28.5998 , 0.151 , 2.5022158944179167e-05
64.5832 , 28.5998 , 0.151 , 2.7614617368383778e-05
64.5832 , 28.5998 , 0.151 , 8.875432166830802e-06
64.5832 , 28.5998 , 0.151 , 1.6762980833622715e-05
64.5832 , 28.5998 , 0.151 , 2.647049592393562e-05
64.5832 , 28.5998 , 0.151 , 1.3872643181838639e-05
64.5832 , 28.5998 , 0.151 , 1.1770996535020742e-05
64.5832 , 28.5998 , 0.151 , 2.6322820975692237e-05
64.5832 , 28.5998 , 0.151 , 1.9911096207435694e-05
64.5832 , 28.5998 , 0.151 , 3.4681458926759665e-06
64.5832 , 28.5998 , 0.151 , 1.9915913065785094e-05
64.5832 , 28.5998 , 0.151 , 1.8789488213323077e-05
64.5832 , 28.5998 , 0.151 , 2.4187848208303553e-06
64.5832 , 28.5998 , 0.151 , 1.890041311397021e-05
64.5832 , 28.5998 , 0.151 , 2.1448973678470196e-05
64.5832 , 28.5998 , 0.151 , 7.898426587599193e-06
64.5832 , 28.5998 , 0.151 , 1.9052550298103252e-05
64.5832 , 28.5998 , 0.151 , 2.5258017416208396e-05
64.5832 , 28.5998 , 0.151 , 1.0310106298306116e-05
64.5832 , 28.5998 , 0.151 , 1.4730451410814317e-05
64.5832 , 28.5998 , 0.151 , 2.9222486671302927e-05
64.5832 , 28.5998 , 0.151 , 2.089743452905311e-05
64.5832 , 28.5998 , 0.151 , 5.23815183027542e-06
64.5832 , 28.5998 , 0.151 , 2.560833009645511e-05
64.5832 , 28.5998 , 0.151 , 2.618665461089423e-05
64.5832 , 28.5998 , 0.151 , 7.844782486853265e-06
64.5832 , 28.5998 , 0.151 , 1.8778817743359185e-05
64.5832 , 28.5998 , 0.151 , 2.5909725354811082e-05
64.5832 , 28.5998 , 0.151 , 1.2102255564438305e-05
64.5832 , 28.5998 , 0.151 , 1.3093264990005426e-05
64.5832 , 28.5998 , 0.151 , 2.4705085380893336e-05
64.5832 , 28.5998 , 0.151 , 1.5240687793385386e-05
64.5832 , 28.5998 , 0.151 , 8.730869386552276e-06
64.5832 , 28.5998 , 0.151 , 2.6037622912165298e-05
64.5832 , 28.5998 , 0.151 , 2.4007765487463533e-05
64.5832 , 28.5998 , 0.151 , 6.123887018421562e-06
64.5832 , 28.5998 , 0.151 , 1.4516576574788086e-05
64.5832 , 28.5998 , 0.151 , 1.6692083047509616e-05
64.5832 , 28.5998 , 0.151 , 1.3317936049964942e-06
64.5832 , 28.5998 , 0.151 , 1.8169371683283403e-05
64.5832 , 28.5998 , 0.151 , 2.3351777531709255e-05
64.5832 , 28.5998 , 0.151 , 9.192561395717461e-06
